45.00,5.00,3.00,3.00,14.00,24.00,13.00,65.00,17.00,7.00,10.00,1.00,40.00,27.00,18.00,68.00,5.00,2.00,0.00,2.00,15.00,22.00,10.00,38.00,17.00,5.00,8.00,2.00,9.00,6.00,18.00,62.00,104.00,19.00,25.00,20.00,6.00,1.00,3.00,49.00,14.00,18.00,15.00,22.00,30.00,13.00,10.00,12.00,3.00,7.00,11.00,25.00,4.00,12.00,26.00,6.00,86.00,25.00,18.00,25.00,14.00,13.00,49.00,56.00,2
28.00,11.00,25.00,10.00,5.00,5.00,26.00,0.00,31.00,13.00,16.00,37.00,112.00,44.00,30.00,27.00,11.00,5.00,17.00,28.00,32.00,42.00,3.00,13.00,11.00,6.00,6.00,1.00,28.00,59.00,8.00,41.00,50.00,14.00,13.00,2.00,3.00,22.00,18.00,25.00,6.00,9.00,8.00,0.00,28.00,14.00,16.00,44.00,9.00,11.00,8.00,19.00,4.00,14.00,29.00,13.00,82.00,1.00,1.00,8.00,13.00,20.00,19.00,45.00,2
15.00,7.00,6.00,6.00,22.00,11.00,30.00,50.00,7.00,1.00,6.00,2.00,20.00,5.00,11.00,21.00,54.00,15.00,10.00,18.00,17.00,23.00,21.00,46.00,15.00,5.00,6.00,7.00,2.00,3.00,15.00,36.00,11.00,9.00,4.00,18.00,9.00,52.00,1.00,20.00,12.00,6.00,10.00,21.00,24.00,7.00,19.00,81.00,19.00,3.00,8.00,22.00,32.00,7.00,1.00,35.00,25.00,19.00,15.00,18.00,7.00,16.00,53.00,96.00,2
12.00,36.00,20.00,14.00,69.00,8.00,9.00,11.00,18.00,6.00,5.00,18.00,45.00,41.00,8.00,29.00,22.00,3.00,3.00,16.00,18.00,80.00,15.00,4.00,12.00,3.00,2.00,7.00,32.00,65.00,8.00,51.00,12.00,8.00,2.00,5.00,39.00,24.00,5.00,30.00,10.00,0.00,5.00,22.00,65.00,35.00,12.00,26.00,46.00,12.00,10.00,22.00,58.00,5.00,43.00,2.00,30.00,16.00,11.00,17.00,13.00,38.00,40.00,13.00,2
82.00,3.00,1.00,14.00,26.00,33.00,14.00,48.00,51.00,1.00,7.00,11.00,35.00,77.00,15.00,10.00,18.00,5.00,1.00,3.00,6.00,26.00,7.00,0.00,0.00,6.00,3.00,13.00,62.00,59.00,38.00,61.00,30.00,14.00,10.00,6.00,17.00,32.00,30.00,55.00,23.00,6.00,9.00,2.00,10.00,15.00,7.00,17.00,11.00,13.00,1.00,2.00,10.00,17.00,37.00,55.00,34.00,7.00,6.00,6.00,6.00,60.00,27.00,2.00,2
31.00,0.00,1.00,13.00,28.00,20.00,2.00,10.00,47.00,5.00,1.00,8.00,11.00,68.00,5.00,55.00,62.00,6.00,3.00,6.00,14.00,66.00,8.00,47.00,24.00,15.00,3.00,14.00,16.00,0.00,10.00,24.00,54.00,4.00,2.00,1.00,45.00,61.00,2.00,28.00,87.00,9.00,12.00,5.00,18.00,4.00,18.00,43.00,35.00,8.00,5.00,1.00,9.00,42.00,21.00,6.00,12.00,17.00,11.00,3.00,29.00,11.00,3.00,46.00,2
4.00,13.00,16.00,43.00,20.00,9.00,13.00,24.00,53.00,17.00,7.00,3.00,53.00,1.00,1.00,13.00,8.00,7.00,1.00,5.00,20.00,25.00,22.00,61.00,31.00,4.00,6.00,2.00,8.00,44.00,26.00,13.00,28.00,22.00,7.00,1.00,28.00,18.00,20.00,48.00,43.00,18.00,12.00,24.00,1.00,19.00,8.00,13.00,49.00,5.00,4.00,14.00,0.00,7.00,5.00,27.00,4.00,4.00,1.00,32.00,95.00,18.00,8.00,46.00,2
25.00,19.00,10.00,22.00,11.00,27.00,31.00,45.00,19.00,8.00,8.00,6.00,18.00,4.00,5.00,9.00,44.00,1.00,1.00,1.00,1.00,25.00,5.00,15.00,18.00,8.00,7.00,16.00,16.00,20.00,3.00,1.00,16.00,14.00,9.00,12.00,6.00,18.00,6.00,2.00,26.00,14.00,14.00,9.00,26.00,7.00,6.00,1.00,9.00,8.00,2.00,4.00,45.00,1.00,14.00,39.00,52.00,8.00,11.00,15.00,27.00,18.00,6.00,28.00,2
19.00,27.00,8.00,1.00,25.00,12.00,5.00,23.00,40.00,13.00,25.00,17.00,13.00,20.00,22.00,11.00,17.00,15.00,8.00,2.00,17.00,1.00,7.00,1.00,47.00,2.00,1.00,9.00,43.00,61.00,0.00,33.00,0.00,4.00,10.00,11.00,17.00,39.00,16.00,1.00,3.00,0.00,3.00,0.00,18.00,8.00,12.00,32.00,77.00,25.00,18.00,8.00,27.00,21.00,0.00,63.00,23.00,18.00,12.00,12.00,7.00,2.00,7.00,22.00,2
4.00,18.00,17.00,14.00,9.00,40.00,14.00,6.00,20.00,0.00,11.00,30.00,59.00,41.00,12.00,11.00,5.00,13.00,1.00,10.00,43.00,30.00,4.00,15.00,25.00,2.00,8.00,13.00,0.00,6.00,15.00,34.00,109.00,23.00,19.00,12.00,16.00,14.00,38.00,83.00,3.00,6.00,11.00,13.00,0.00,7.00,3.00,49.00,11.00,25.00,9.00,10.00,5.00,4.00,3.00,1.00,13.00,0.00,26.00,23.00,36.00,3.00,13.00,45.00,2
16.00,12.00,7.00,5.00,28.00,31.00,26.00,28.00,7.00,9.00,11.00,1.00,8.00,19.00,5.00,15.00,3.00,2.00,6.00,0.00,27.00,20.00,14.00,23.00,29.00,3.00,17.00,19.00,6.00,13.00,10.00,16.00,13.00,9.00,10.00,23.00,12.00,2.00,9.00,2.00,20.00,0.00,5.00,3.00,10.00,22.00,0.00,25.00,36.00,14.00,23.00,29.00,21.00,62.00,36.00,94.00,27.00,14.00,19.00,39.00,103.00,84.00,31.00,40.00,2
38.00,9.00,17.00,19.00,18.00,4.00,16.00,1.00,53.00,12.00,2.00,4.00,44.00,9.00,3.00,12.00,8.00,10.00,2.00,1.00,8.00,8.00,2.00,16.00,11.00,5.00,13.00,4.00,5.00,25.00,1.00,0.00,10.00,39.00,27.00,38.00,24.00,35.00,8.00,1.00,60.00,17.00,15.00,60.00,75.00,61.00,16.00,58.00,54.00,36.00,26.00,10.00,3.00,25.00,2.00,73.00,28.00,6.00,8.00,5.00,15.00,16.00,4.00,38.00,2
42.00,1.00,3.00,11.00,53.00,0.00,0.00,19.00,9.00,2.00,1.00,3.00,4.00,6.00,5.00,14.00,21.00,11.00,15.00,23.00,39.00,15.00,16.00,2.00,8.00,4.00,5.00,2.00,8.00,16.00,20.00,36.00,8.00,6.00,8.00,14.00,10.00,10.00,34.00,36.00,37.00,22.00,15.00,13.00,13.00,4.00,4.00,49.00,41.00,5.00,5.00,4.00,40.00,20.00,1.00,14.00,36.00,14.00,15.00,26.00,11.00,11.00,10.00,34.00,2
61.00,9.00,15.00,5.00,42.00,21.00,12.00,38.00,21.00,5.00,1.00,14.00,39.00,3.00,1.00,35.00,17.00,12.00,5.00,6.00,95.00,22.00,14.00,24.00,21.00,19.00,14.00,14.00,18.00,8.00,11.00,13.00,18.00,2.00,3.00,4.00,25.00,3.00,8.00,4.00,26.00,11.00,9.00,8.00,3.00,14.00,5.00,18.00,1.00,10.00,0.00,5.00,20.00,2.00,5.00,19.00,12.00,20.00,16.00,14.00,5.00,34.00,13.00,12.00,2
8.00,5.00,4.00,7.00,0.00,14.00,2.00,21.00,30.00,5.00,6.00,12.00,49.00,22.00,1.00,7.00,53.00,4.00,2.00,22.00,75.00,4.00,1.00,41.00,9.00,1.00,3.00,13.00,1.00,37.00,1.00,69.00,28.00,25.00,15.00,27.00,77.00,61.00,22.00,19.00,38.00,2.00,4.00,0.00,47.00,41.00,25.00,30.00,86.00,15.00,14.00,21.00,4.00,23.00,29.00,13.00,50.00,2.00,6.00,6.00,18.00,13.00,0.00,10.00,2
25.00,6.00,0.00,3.00,48.00,17.00,16.00,0.00,12.00,7.00,8.00,12.00,12.00,38.00,17.00,0.00,61.00,0.00,2.00,2.00,18.00,1.00,4.00,25.00,0.00,8.00,0.00,2.00,13.00,45.00,1.00,25.00,9.00,2.00,6.00,12.00,4.00,18.00,3.00,55.00,26.00,13.00,14.00,9.00,44.00,38.00,19.00,47.00,5.00,3.00,11.00,6.00,30.00,12.00,1.00,7.00,18.00,2.00,6.00,0.00,22.00,4.00,6.00,35.00,2
22.00,1.00,4.00,2.00,4.00,13.00,9.00,0.00,49.00,9.00,9.00,9.00,20.00,4.00,0.00,32.00,18.00,12.00,21.00,16.00,0.00,18.00,12.00,34.00,100.00,8.00,16.00,19.00,21.00,28.00,18.00,24.00,54.00,12.00,9.00,1.00,67.00,7.00,12.00,31.00,22.00,18.00,19.00,14.00,3.00,9.00,11.00,4.00,89.00,7.00,1.00,18.00,40.00,14.00,1.00,24.00,7.00,4.00,12.00,31.00,70.00,36.00,7.00,14.00,2
43.00,8.00,2.00,2.00,18.00,12.00,17.00,14.00,27.00,8.00,8.00,10.00,41.00,2.00,7.00,5.00,0.00,1.00,7.00,18.00,61.00,25.00,16.00,90.00,19.00,13.00,24.00,17.00,1.00,12.00,12.00,65.00,41.00,7.00,15.00,16.00,9.00,16.00,18.00,19.00,19.00,10.00,9.00,1.00,17.00,1.00,17.00,39.00,31.00,13.00,7.00,3.00,37.00,0.00,28.00,64.00,9.00,4.00,0.00,3.00,74.00,87.00,21.00,55.00,2
20.00,2.00,0.00,4.00,7.00,6.00,13.00,6.00,47.00,13.00,8.00,1.00,28.00,5.00,28.00,10.00,1.00,10.00,9.00,5.00,1.00,23.00,15.00,25.00,6.00,8.00,1.00,11.00,35.00,4.00,13.00,23.00,13.00,6.00,4.00,3.00,30.00,0.00,5.00,3.00,38.00,13.00,7.00,7.00,6.00,1.00,7.00,15.00,36.00,8.00,11.00,8.00,3.00,19.00,45.00,79.00,124.00,27.00,18.00,7.00,21.00,8.00,26.00,85.00,2
42.00,3.00,0.00,7.00,1.00,12.00,4.00,15.00,37.00,1.00,11.00,11.00,16.00,18.00,13.00,8.00,10.00,10.00,10.00,20.00,8.00,32.00,12.00,3.00,19.00,2.00,1.00,20.00,20.00,43.00,7.00,12.00,19.00,18.00,18.00,19.00,31.00,28.00,4.00,22.00,4.00,6.00,14.00,3.00,51.00,9.00,9.00,33.00,74.00,14.00,12.00,23.00,23.00,17.00,15.00,34.00,28.00,0.00,3.00,5.00,18.00,27.00,3.00,59.00,2
17.00,22.00,16.00,0.00,9.00,59.00,36.00,79.00,55.00,16.00,12.00,3.00,11.00,48.00,44.00,55.00,12.00,19.00,19.00,3.00,12.00,20.00,0.00,0.00,30.00,5.00,2.00,5.00,36.00,22.00,17.00,15.00,29.00,1.00,2.00,2.00,23.00,6.00,5.00,6.00,22.00,16.00,12.00,17.00,20.00,21.00,19.00,71.00,4.00,9.00,6.00,3.00,2.00,31.00,0.00,50.00,1.00,16.00,19.00,14.00,2.00,51.00,4.00,20.00,2
21.00,4.00,0.00,9.00,8.00,5.00,15.00,3.00,13.00,9.00,6.00,10.00,7.00,24.00,8.00,14.00,45.00,6.00,1.00,15.00,24.00,22.00,8.00,21.00,0.00,0.00,5.00,11.00,21.00,13.00,1.00,18.00,4.00,3.00,2.00,1.00,15.00,40.00,9.00,37.00,3.00,9.00,9.00,1.00,8.00,65.00,1.00,112.00,16.00,1.00,1.00,2.00,2.00,25.00,29.00,14.00,37.00,16.00,2.00,4.00,28.00,10.00,2.00,49.00,2
2.00,11.00,1.00,11.00,10.00,16.00,4.00,17.00,38.00,9.00,4.00,13.00,36.00,41.00,9.00,4.00,0.00,8.00,1.00,4.00,30.00,20.00,17.00,50.00,92.00,3.00,4.00,1.00,2.00,12.00,2.00,13.00,46.00,9.00,0.00,7.00,27.00,1.00,15.00,26.00,100.00,5.00,2.00,7.00,61.00,31.00,5.00,23.00,39.00,17.00,23.00,0.00,11.00,44.00,17.00,13.00,21.00,5.00,3.00,1.00,10.00,22.00,16.00,21.00,2
40.00,12.00,8.00,6.00,7.00,19.00,10.00,18.00,9.00,12.00,9.00,2.00,43.00,37.00,26.00,22.00,64.00,12.00,14.00,12.00,18.00,71.00,12.00,22.00,33.00,13.00,2.00,6.00,2.00,84.00,19.00,29.00,31.00,2.00,7.00,6.00,31.00,41.00,1.00,50.00,19.00,1.00,0.00,12.00,10.00,9.00,2.00,26.00,72.00,12.00,7.00,0.00,30.00,25.00,36.00,48.00,75.00,15.00,2.00,6.00,24.00,10.00,7.00,89.00,2
46.00,5.00,0.00,2.00,1.00,7.00,11.00,8.00,15.00,10.00,5.00,8.00,10.00,13.00,13.00,49.00,26.00,4.00,5.00,4.00,0.00,16.00,8.00,29.00,4.00,3.00,2.00,11.00,3.00,27.00,10.00,22.00,1.00,12.00,9.00,15.00,3.00,1.00,24.00,57.00,93.00,6.00,8.00,3.00,16.00,9.00,31.00,27.00,73.00,7.00,4.00,9.00,14.00,21.00,32.00,41.00,10.00,19.00,11.00,5.00,23.00,18.00,0.00,26.00,2
70.00,1.00,2.00,4.00,5.00,3.00,14.00,31.00,35.00,7.00,7.00,4.00,11.00,18.00,14.00,21.00,19.00,1.00,1.00,7.00,16.00,1.00,3.00,10.00,16.00,11.00,5.00,1.00,13.00,19.00,18.00,80.00,43.00,3.00,6.00,12.00,19.00,72.00,0.00,14.00,47.00,10.00,14.00,31.00,20.00,102.00,14.00,26.00,13.00,0.00,1.00,4.00,15.00,52.00,6.00,13.00,59.00,4.00,1.00,1.00,52.00,25.00,5.00,29.00,2
7.00,23.00,6.00,5.00,9.00,66.00,26.00,20.00,69.00,44.00,19.00,12.00,7.00,20.00,6.00,13.00,34.00,11.00,4.00,1.00,13.00,11.00,3.00,89.00,56.00,1.00,0.00,3.00,0.00,25.00,3.00,0.00,39.00,4.00,1.00,3.00,33.00,7.00,4.00,0.00,16.00,21.00,15.00,17.00,19.00,13.00,1.00,13.00,48.00,0.00,1.00,5.00,1.00,5.00,1.00,22.00,56.00,0.00,0.00,6.00,13.00,55.00,6.00,42.00,2
5.00,7.00,1.00,32.00,24.00,15.00,0.00,8.00,25.00,17.00,5.00,17.00,70.00,48.00,21.00,9.00,37.00,17.00,6.00,10.00,1.00,105.00,36.00,36.00,53.00,7.00,1.00,4.00,29.00,30.00,20.00,90.00,54.00,1.00,5.00,10.00,2.00,11.00,38.00,10.00,14.00,5.00,1.00,4.00,9.00,67.00,16.00,20.00,25.00,16.00,0.00,2.00,46.00,17.00,27.00,53.00,30.00,12.00,1.00,0.00,15.00,33.00,21.00,42.00,2
10.00,1.00,10.00,7.00,9.00,28.00,9.00,21.00,0.00,7.00,9.00,3.00,2.00,29.00,6.00,16.00,51.00,9.00,0.00,0.00,23.00,41.00,4.00,11.00,77.00,23.00,15.00,7.00,15.00,10.00,0.00,29.00,18.00,0.00,1.00,20.00,13.00,10.00,6.00,48.00,9.00,3.00,6.00,6.00,20.00,1.00,0.00,48.00,20.00,1.00,5.00,0.00,3.00,16.00,15.00,80.00,10.00,12.00,10.00,12.00,3.00,1.00,16.00,49.00,2
25.00,1.00,3.00,0.00,2.00,1.00,4.00,20.00,22.00,9.00,9.00,10.00,41.00,30.00,22.00,13.00,30.00,4.00,0.00,1.00,28.00,23.00,26.00,69.00,57.00,17.00,4.00,0.00,26.00,18.00,40.00,66.00,37.00,9.00,1.00,8.00,2.00,49.00,1.00,29.00,19.00,14.00,9.00,13.00,17.00,19.00,5.00,48.00,26.00,10.00,2.00,4.00,0.00,10.00,2.00,3.00,10.00,3.00,2.00,5.00,23.00,11.00,12.00,47.00,2
33.00,5.00,6.00,14.00,39.00,28.00,10.00,23.00,2.00,8.00,7.00,3.00,4.00,22.00,16.00,64.00,81.00,22.00,13.00,7.00,24.00,12.00,21.00,24.00,33.00,7.00,11.00,1.00,17.00,18.00,16.00,6.00,11.00,2.00,4.00,2.00,2.00,17.00,20.00,19.00,9.00,8.00,1.00,7.00,24.00,19.00,0.00,36.00,24.00,12.00,12.00,1.00,16.00,50.00,4.00,36.00,24.00,19.00,14.00,10.00,22.00,66.00,19.00,28.00,2
5.00,9.00,13.00,4.00,16.00,30.00,20.00,17.00,28.00,8.00,11.00,14.00,16.00,43.00,15.00,25.00,33.00,14.00,8.00,9.00,7.00,70.00,18.00,10.00,16.00,12.00,5.00,0.00,4.00,6.00,6.00,56.00,19.00,4.00,1.00,2.00,9.00,44.00,7.00,24.00,25.00,8.00,12.00,5.00,11.00,3.00,1.00,16.00,18.00,9.00,6.00,12.00,8.00,26.00,17.00,35.00,25.00,14.00,4.00,1.00,7.00,2.00,5.00,25.00,2
1.00,5.00,0.00,0.00,8.00,6.00,15.00,89.00,16.00,6.00,5.00,5.00,7.00,2.00,3.00,44.00,19.00,15.00,3.00,10.00,22.00,31.00,0.00,10.00,8.00,0.00,3.00,1.00,2.00,21.00,5.00,78.00,13.00,9.00,2.00,0.00,22.00,10.00,2.00,73.00,22.00,7.00,3.00,0.00,12.00,17.00,4.00,80.00,18.00,9.00,2.00,13.00,0.00,12.00,24.00,32.00,20.00,5.00,3.00,5.00,13.00,17.00,7.00,75.00,2
48.00,19.00,11.00,4.00,1.00,6.00,1.00,13.00,2.00,2.00,3.00,0.00,11.00,20.00,11.00,6.00,59.00,5.00,7.00,1.00,22.00,33.00,2.00,11.00,56.00,4.00,1.00,1.00,9.00,30.00,33.00,40.00,8.00,1.00,6.00,0.00,6.00,10.00,5.00,11.00,39.00,5.00,5.00,6.00,7.00,4.00,20.00,4.00,64.00,9.00,5.00,7.00,37.00,14.00,1.00,44.00,88.00,1.00,4.00,8.00,21.00,7.00,6.00,7.00,2
0.00,0.00,2.00,0.00,4.00,5.00,1.00,11.00,13.00,9.00,3.00,6.00,1.00,11.00,15.00,8.00,3.00,5.00,7.00,4.00,7.00,18.00,12.00,6.00,17.00,10.00,19.00,23.00,17.00,55.00,18.00,98.00,12.00,12.00,8.00,18.00,59.00,49.00,34.00,47.00,49.00,20.00,12.00,12.00,34.00,83.00,84.00,90.00,11.00,7.00,5.00,5.00,98.00,33.00,10.00,8.00,24.00,1.00,7.00,3.00,20.00,20.00,2.00,18.00,2
59.00,6.00,7.00,5.00,4.00,9.00,10.00,32.00,0.00,0.00,1.00,4.00,8.00,4.00,4.00,6.00,19.00,12.00,12.00,13.00,13.00,29.00,16.00,8.00,62.00,0.00,6.00,3.00,5.00,45.00,26.00,30.00,23.00,15.00,8.00,12.00,2.00,21.00,44.00,4.00,49.00,0.00,2.00,11.00,46.00,0.00,20.00,56.00,2.00,0.00,1.00,3.00,8.00,31.00,8.00,16.00,3.00,4.00,3.00,3.00,34.00,12.00,3.00,17.00,2
13.00,6.00,5.00,10.00,43.00,7.00,4.00,5.00,17.00,4.00,3.00,3.00,52.00,9.00,10.00,34.00,41.00,10.00,0.00,6.00,25.00,50.00,5.00,10.00,10.00,0.00,4.00,9.00,30.00,6.00,26.00,60.00,32.00,4.00,22.00,9.00,19.00,28.00,13.00,59.00,98.00,4.00,1.00,5.00,10.00,27.00,9.00,7.00,16.00,9.00,11.00,12.00,13.00,16.00,4.00,15.00,19.00,4.00,5.00,6.00,5.00,12.00,26.00,32.00,2
99.00,52.00,25.00,23.00,35.00,17.00,48.00,63.00,21.00,22.00,7.00,4.00,17.00,0.00,18.00,17.00,42.00,6.00,3.00,0.00,18.00,105.00,2.00,59.00,88.00,1.00,4.00,4.00,3.00,52.00,30.00,9.00,20.00,16.00,10.00,10.00,3.00,40.00,6.00,21.00,16.00,5.00,2.00,7.00,15.00,24.00,18.00,3.00,101.00,18.00,13.00,18.00,2.00,50.00,90.00,26.00,15.00,4.00,8.00,11.00,32.00,4.00,30.00,11.00,2
3.00,11.00,6.00,14.00,9.00,40.00,33.00,39.00,18.00,13.00,5.00,0.00,46.00,26.00,11.00,9.00,36.00,23.00,24.00,10.00,56.00,1.00,9.00,53.00,3.00,12.00,23.00,9.00,16.00,13.00,4.00,6.00,29.00,3.00,3.00,3.00,35.00,9.00,8.00,65.00,9.00,12.00,8.00,0.00,30.00,2.00,16.00,48.00,3.00,24.00,11.00,1.00,4.00,2.00,14.00,74.00,18.00,10.00,1.00,1.00,9.00,5.00,17.00,0.00,2
67.00,1.00,0.00,9.00,32.00,1.00,22.00,18.00,109.00,0.00,1.00,6.00,14.00,51.00,41.00,66.00,42.00,6.00,8.00,1.00,18.00,3.00,8.00,13.00,16.00,0.00,0.00,7.00,13.00,26.00,27.00,70.00,41.00,2.00,11.00,7.00,44.00,54.00,22.00,27.00,34.00,9.00,4.00,8.00,75.00,38.00,40.00,33.00,33.00,14.00,9.00,7.00,2.00,7.00,23.00,35.00,36.00,8.00,9.00,23.00,45.00,17.00,5.00,44.00,2
11.00,5.00,4.00,12.00,0.00,68.00,28.00,2.00,16.00,9.00,11.00,13.00,22.00,41.00,29.00,76.00,19.00,4.00,0.00,16.00,12.00,12.00,2.00,20.00,39.00,11.00,12.00,22.00,8.00,14.00,1.00,34.00,13.00,16.00,17.00,14.00,10.00,19.00,1.00,56.00,34.00,14.00,8.00,6.00,75.00,0.00,16.00,51.00,57.00,2.00,1.00,14.00,27.00,14.00,21.00,61.00,63.00,12.00,11.00,20.00,12.00,27.00,18.00,20.00,2
27.00,9.00,1.00,13.00,8.00,53.00,1.00,9.00,69.00,19.00,8.00,1.00,13.00,10.00,21.00,66.00,35.00,12.00,7.00,5.00,71.00,10.00,0.00,55.00,47.00,1.00,8.00,16.00,18.00,0.00,2.00,12.00,25.00,1.00,4.00,8.00,18.00,41.00,1.00,24.00,27.00,19.00,6.00,8.00,10.00,11.00,41.00,46.00,44.00,1.00,1.00,2.00,28.00,24.00,5.00,49.00,80.00,32.00,24.00,9.00,54.00,12.00,16.00,18.00,2
61.00,7.00,2.00,8.00,19.00,33.00,8.00,13.00,2.00,2.00,1.00,4.00,8.00,19.00,5.00,17.00,18.00,6.00,0.00,1.00,25.00,61.00,28.00,1.00,54.00,4.00,1.00,2.00,51.00,80.00,37.00,27.00,50.00,14.00,14.00,0.00,1.00,27.00,31.00,29.00,1.00,9.00,6.00,3.00,31.00,18.00,12.00,0.00,21.00,11.00,10.00,8.00,4.00,49.00,37.00,41.00,62.00,11.00,3.00,0.00,22.00,21.00,24.00,32.00,2
25.00,16.00,1.00,10.00,18.00,64.00,0.00,22.00,0.00,1.00,12.00,7.00,11.00,10.00,11.00,58.00,9.00,1.00,9.00,13.00,0.00,7.00,3.00,5.00,1.00,9.00,13.00,10.00,5.00,0.00,14.00,10.00,40.00,3.00,1.00,7.00,3.00,16.00,18.00,18.00,57.00,8.00,10.00,12.00,10.00,24.00,4.00,14.00,31.00,10.00,10.00,1.00,40.00,94.00,70.00,93.00,34.00,17.00,17.00,9.00,11.00,40.00,27.00,84.00,2
3.00,8.00,16.00,20.00,3.00,32.00,6.00,55.00,17.00,8.00,16.00,24.00,45.00,29.00,13.00,57.00,5.00,21.00,13.00,7.00,51.00,34.00,23.00,31.00,4.00,15.00,10.00,0.00,40.00,25.00,1.00,31.00,0.00,14.00,6.00,3.00,7.00,50.00,17.00,18.00,22.00,3.00,3.00,9.00,2.00,16.00,25.00,42.00,80.00,8.00,9.00,12.00,18.00,52.00,22.00,33.00,0.00,12.00,11.00,12.00,1.00,21.00,14.00,93.00,2
29.00,8.00,2.00,16.00,30.00,8.00,7.00,1.00,10.00,1.00,4.00,14.00,23.00,17.00,11.00,51.00,12.00,5.00,13.00,13.00,84.00,6.00,19.00,57.00,7.00,1.00,5.00,7.00,29.00,44.00,13.00,26.00,14.00,5.00,5.00,4.00,11.00,35.00,29.00,55.00,30.00,11.00,13.00,5.00,16.00,5.00,6.00,11.00,46.00,0.00,3.00,1.00,35.00,7.00,3.00,6.00,38.00,3.00,7.00,11.00,23.00,15.00,23.00,67.00,2
8.00,1.00,3.00,1.00,30.00,17.00,8.00,22.00,33.00,5.00,10.00,7.00,13.00,10.00,2.00,24.00,61.00,1.00,5.00,3.00,2.00,4.00,0.00,90.00,7.00,3.00,7.00,11.00,6.00,34.00,7.00,57.00,45.00,13.00,10.00,7.00,5.00,1.00,2.00,44.00,6.00,3.00,1.00,7.00,16.00,52.00,2.00,18.00,24.00,14.00,12.00,17.00,18.00,14.00,9.00,12.00,31.00,0.00,0.00,1.00,3.00,15.00,0.00,31.00,2
19.00,7.00,1.00,4.00,18.00,20.00,7.00,62.00,33.00,14.00,10.00,4.00,3.00,27.00,10.00,43.00,42.00,2.00,1.00,3.00,7.00,7.00,20.00,25.00,2.00,10.00,13.00,11.00,19.00,25.00,4.00,13.00,13.00,0.00,4.00,4.00,7.00,13.00,14.00,3.00,33.00,9.00,11.00,14.00,3.00,8.00,12.00,47.00,92.00,10.00,8.00,9.00,12.00,54.00,8.00,18.00,11.00,0.00,0.00,7.00,18.00,23.00,0.00,10.00,2
23.00,9.00,10.00,3.00,23.00,21.00,16.00,10.00,45.00,3.00,0.00,6.00,24.00,8.00,22.00,6.00,30.00,0.00,1.00,8.00,52.00,15.00,7.00,9.00,4.00,12.00,6.00,17.00,57.00,16.00,7.00,35.00,66.00,10.00,7.00,5.00,4.00,15.00,0.00,9.00,98.00,24.00,10.00,11.00,0.00,24.00,24.00,26.00,24.00,5.00,9.00,7.00,6.00,20.00,21.00,88.00,2.00,3.00,4.00,4.00,8.00,0.00,8.00,8.00,2
28.00,1.00,3.00,13.00,9.00,5.00,13.00,6.00,44.00,0.00,1.00,4.00,20.00,9.00,4.00,10.00,31.00,19.00,17.00,4.00,17.00,14.00,6.00,26.00,19.00,9.00,11.00,2.00,11.00,22.00,28.00,10.00,38.00,1.00,0.00,9.00,20.00,5.00,6.00,76.00,95.00,13.00,10.00,8.00,3.00,14.00,29.00,115.00,26.00,6.00,0.00,1.00,1.00,22.00,1.00,7.00,2.00,4.00,1.00,2.00,8.00,9.00,4.00,62.00,2
36.00,5.00,4.00,1.00,16.00,2.00,3.00,1.00,49.00,22.00,11.00,5.00,17.00,1.00,23.00,27.00,16.00,26.00,26.00,2.00,5.00,7.00,2.00,15.00,20.00,2.00,2.00,0.00,2.00,9.00,6.00,27.00,40.00,10.00,12.00,10.00,10.00,12.00,3.00,35.00,1.00,5.00,2.00,4.00,30.00,18.00,20.00,12.00,2.00,7.00,3.00,8.00,37.00,59.00,42.00,39.00,14.00,11.00,11.00,11.00,12.00,69.00,43.00,5.00,2
14.00,8.00,11.00,12.00,23.00,18.00,1.00,53.00,8.00,1.00,2.00,4.00,7.00,25.00,36.00,31.00,45.00,10.00,11.00,10.00,11.00,28.00,10.00,22.00,6.00,8.00,11.00,1.00,13.00,6.00,12.00,8.00,55.00,3.00,1.00,3.00,25.00,0.00,0.00,28.00,83.00,3.00,5.00,0.00,8.00,20.00,9.00,38.00,76.00,20.00,18.00,7.00,9.00,0.00,19.00,23.00,0.00,2.00,3.00,8.00,34.00,6.00,2.00,56.00,2
41.00,0.00,3.00,5.00,54.00,25.00,3.00,10.00,65.00,12.00,14.00,25.00,96.00,22.00,35.00,11.00,6.00,1.00,9.00,7.00,33.00,7.00,4.00,5.00,106.00,18.00,14.00,8.00,8.00,1.00,10.00,36.00,59.00,6.00,5.00,3.00,14.00,21.00,3.00,40.00,29.00,11.00,1.00,18.00,17.00,12.00,12.00,95.00,32.00,14.00,16.00,25.00,27.00,11.00,34.00,25.00,70.00,24.00,16.00,28.00,35.00,22.00,25.00,1.00,2
4.00,17.00,6.00,8.00,15.00,2.00,1.00,5.00,19.00,13.00,9.00,12.00,18.00,26.00,18.00,11.00,29.00,5.00,10.00,17.00,27.00,16.00,1.00,33.00,13.00,35.00,19.00,1.00,2.00,1.00,10.00,58.00,29.00,7.00,1.00,0.00,16.00,20.00,15.00,10.00,88.00,19.00,17.00,15.00,17.00,3.00,23.00,14.00,21.00,3.00,5.00,1.00,25.00,39.00,7.00,30.00,16.00,3.00,2.00,8.00,47.00,15.00,1.00,48.00,2
