6.00,26.00,6.00,1.00,23.00,15.00,18.00,2.00,5.00,13.00,0.00,6.00,13.00,4.00,5.00,7.00,61.00,6.00,6.00,10.00,22.00,47.00,19.00,28.00,42.00,13.00,4.00,8.00,28.00,18.00,15.00,9.00,23.00,5.00,9.00,8.00,11.00,1.00,8.00,28.00,35.00,3.00,4.00,4.00,23.00,37.00,32.00,10.00,46.00,4.00,11.00,7.00,16.00,64.00,29.00,36.00,33.00,25.00,19.00,15.00,11.00,11.00,46.00,12.00,6
14.00,6.00,3.00,11.00,29.00,50.00,66.00,78.00,40.00,24.00,31.00,28.00,34.00,71.00,61.00,29.00,87.00,23.00,21.00,21.00,28.00,38.00,20.00,36.00,24.00,4.00,4.00,9.00,2.00,13.00,44.00,9.00,40.00,2.00,6.00,4.00,9.00,51.00,24.00,7.00,83.00,27.00,2.00,6.00,7.00,39.00,9.00,7.00,72.00,24.00,1.00,5.00,2.00,16.00,23.00,28.00,31.00,4.00,1.00,4.00,12.00,9.00,95.00,10.00,6
8.00,8.00,2.00,2.00,7.00,31.00,9.00,4.00,16.00,18.00,5.00,1.00,3.00,23.00,41.00,31.00,18.00,18.00,19.00,17.00,28.00,1.00,1.00,17.00,41.00,17.00,12.00,3.00,6.00,37.00,41.00,40.00,24.00,1.00,11.00,9.00,25.00,19.00,6.00,42.00,42.00,4.00,2.00,4.00,16.00,18.00,19.00,4.00,32.00,7.00,17.00,15.00,23.00,51.00,23.00,1.00,75.00,6.00,0.00,2.00,5.00,20.00,25.00,9.00,6
37.00,25.00,14.00,10.00,10.00,22.00,25.00,42.00,3.00,12.00,15.00,4.00,11.00,25.00,88.00,92.00,22.00,8.00,19.00,19.00,4.00,43.00,92.00,43.00,5.00,20.00,10.00,13.00,18.00,7.00,32.00,49.00,45.00,17.00,2.00,0.00,25.00,9.00,14.00,36.00,3.00,11.00,1.00,8.00,15.00,14.00,49.00,24.00,17.00,6.00,1.00,5.00,13.00,11.00,22.00,61.00,4.00,3.00,8.00,6.00,21.00,17.00,4.00,51.00,6
30.00,0.00,8.00,4.00,6.00,21.00,18.00,55.00,54.00,10.00,10.00,11.00,7.00,25.00,37.00,48.00,13.00,16.00,5.00,4.00,23.00,4.00,0.00,19.00,28.00,36.00,3.00,2.00,25.00,15.00,18.00,10.00,35.00,34.00,8.00,7.00,23.00,8.00,43.00,35.00,16.00,1.00,4.00,0.00,37.00,18.00,30.00,22.00,27.00,25.00,10.00,12.00,4.00,1.00,6.00,35.00,15.00,28.00,2.00,5.00,13.00,27.00,23.00,42.00,6
2.00,22.00,9.00,6.00,19.00,12.00,4.00,1.00,23.00,7.00,2.00,3.00,5.00,26.00,9.00,9.00,15.00,2.00,1.00,2.00,9.00,2.00,30.00,1.00,1.00,35.00,4.00,4.00,5.00,2.00,55.00,0.00,41.00,28.00,21.00,16.00,6.00,8.00,71.00,49.00,17.00,32.00,1.00,1.00,12.00,34.00,22.00,55.00,8.00,14.00,3.00,6.00,8.00,5.00,35.00,12.00,20.00,5.00,1.00,2.00,17.00,5.00,13.00,39.00,6
10.00,16.00,15.00,8.00,19.00,24.00,6.00,7.00,35.00,10.00,1.00,4.00,77.00,31.00,32.00,3.00,1.00,7.00,5.00,1.00,17.00,50.00,21.00,9.00,6.00,4.00,2.00,4.00,13.00,22.00,8.00,2.00,37.00,13.00,10.00,18.00,20.00,14.00,21.00,30.00,26.00,6.00,11.00,15.00,9.00,11.00,18.00,68.00,10.00,7.00,3.00,1.00,1.00,7.00,23.00,9.00,23.00,1.00,6.00,4.00,2.00,1.00,8.00,22.00,6
6.00,9.00,3.00,3.00,24.00,3.00,1.00,69.00,17.00,10.00,7.00,1.00,18.00,20.00,9.00,27.00,23.00,4.00,0.00,1.00,21.00,8.00,6.00,35.00,0.00,4.00,7.00,9.00,16.00,9.00,7.00,3.00,28.00,17.00,16.00,10.00,2.00,17.00,10.00,16.00,3.00,8.00,10.00,16.00,51.00,32.00,8.00,17.00,32.00,1.00,9.00,3.00,4.00,10.00,15.00,64.00,46.00,5.00,4.00,4.00,22.00,7.00,43.00,56.00,6
2.00,8.00,1.00,8.00,21.00,27.00,34.00,12.00,29.00,3.00,3.00,0.00,28.00,3.00,28.00,77.00,6.00,11.00,0.00,0.00,15.00,1.00,54.00,25.00,16.00,4.00,6.00,12.00,33.00,20.00,22.00,16.00,20.00,3.00,1.00,4.00,16.00,16.00,15.00,6.00,9.00,1.00,4.00,7.00,32.00,16.00,17.00,49.00,17.00,2.00,10.00,9.00,34.00,8.00,21.00,82.00,28.00,5.00,6.00,4.00,31.00,7.00,21.00,45.00,6
4.00,12.00,5.00,0.00,25.00,9.00,8.00,0.00,21.00,30.00,10.00,13.00,29.00,32.00,68.00,50.00,16.00,14.00,0.00,0.00,41.00,14.00,0.00,1.00,25.00,1.00,8.00,17.00,13.00,2.00,23.00,38.00,9.00,12.00,11.00,21.00,28.00,33.00,36.00,15.00,10.00,8.00,0.00,1.00,27.00,4.00,21.00,11.00,44.00,0.00,11.00,13.00,2.00,26.00,12.00,49.00,21.00,7.00,1.00,8.00,51.00,16.00,9.00,1.00,6
10.00,8.00,2.00,1.00,12.00,5.00,54.00,21.00,56.00,23.00,9.00,17.00,6.00,13.00,37.00,94.00,41.00,6.00,12.00,1.00,11.00,11.00,33.00,48.00,26.00,1.00,5.00,1.00,3.00,1.00,32.00,17.00,5.00,16.00,3.00,1.00,14.00,45.00,96.00,66.00,23.00,8.00,4.00,1.00,16.00,20.00,65.00,26.00,3.00,2.00,1.00,10.00,3.00,8.00,3.00,45.00,31.00,11.00,4.00,11.00,8.00,6.00,53.00,81.00,6
32.00,40.00,10.00,8.00,18.00,17.00,36.00,12.00,26.00,15.00,24.00,7.00,1.00,7.00,9.00,106.00,1.00,24.00,8.00,5.00,19.00,22.00,3.00,38.00,7.00,2.00,0.00,5.00,2.00,27.00,2.00,45.00,14.00,20.00,0.00,3.00,12.00,1.00,3.00,5.00,13.00,5.00,7.00,10.00,29.00,9.00,37.00,55.00,35.00,1.00,5.00,8.00,49.00,8.00,19.00,101.00,8.00,27.00,0.00,1.00,4.00,10.00,4.00,17.00,6
10.00,25.00,3.00,3.00,1.00,4.00,31.00,12.00,30.00,9.00,4.00,3.00,3.00,18.00,58.00,22.00,20.00,0.00,2.00,1.00,9.00,8.00,11.00,0.00,34.00,7.00,11.00,12.00,1.00,26.00,5.00,23.00,10.00,8.00,12.00,5.00,2.00,9.00,16.00,2.00,17.00,7.00,16.00,9.00,37.00,8.00,89.00,65.00,0.00,17.00,9.00,7.00,35.00,30.00,38.00,42.00,30.00,17.00,4.00,6.00,22.00,5.00,44.00,61.00,6
29.00,4.00,3.00,0.00,5.00,1.00,67.00,6.00,16.00,1.00,7.00,6.00,16.00,5.00,40.00,35.00,14.00,10.00,7.00,6.00,2.00,43.00,42.00,41.00,19.00,53.00,9.00,11.00,28.00,4.00,83.00,19.00,10.00,23.00,0.00,6.00,10.00,42.00,38.00,11.00,1.00,14.00,0.00,4.00,10.00,13.00,26.00,9.00,16.00,2.00,2.00,14.00,59.00,48.00,88.00,1.00,48.00,5.00,9.00,11.00,16.00,15.00,24.00,24.00,6
1.00,6.00,4.00,19.00,51.00,62.00,20.00,14.00,6.00,5.00,3.00,7.00,28.00,2.00,115.00,60.00,10.00,31.00,5.00,2.00,1.00,9.00,10.00,47.00,33.00,9.00,8.00,1.00,12.00,15.00,9.00,42.00,5.00,12.00,9.00,6.00,12.00,34.00,54.00,12.00,3.00,13.00,1.00,3.00,6.00,18.00,92.00,9.00,4.00,8.00,3.00,5.00,27.00,5.00,32.00,2.00,15.00,8.00,16.00,24.00,37.00,12.00,59.00,23.00,6
48.00,13.00,8.00,8.00,40.00,12.00,70.00,32.00,42.00,4.00,6.00,6.00,50.00,6.00,70.00,49.00,38.00,2.00,0.00,5.00,10.00,22.00,70.00,17.00,31.00,13.00,7.00,7.00,10.00,31.00,65.00,92.00,6.00,4.00,13.00,5.00,9.00,51.00,60.00,6.00,36.00,9.00,12.00,6.00,15.00,32.00,75.00,42.00,31.00,20.00,14.00,4.00,7.00,14.00,113.00,55.00,1.00,14.00,1.00,5.00,6.00,13.00,26.00,71.00,6
16.00,5.00,9.00,7.00,0.00,44.00,62.00,41.00,22.00,18.00,1.00,1.00,8.00,11.00,3.00,11.00,35.00,1.00,8.00,10.00,0.00,25.00,85.00,90.00,29.00,6.00,4.00,1.00,6.00,10.00,81.00,60.00,28.00,9.00,10.00,5.00,2.00,2.00,16.00,31.00,26.00,5.00,2.00,0.00,1.00,4.00,4.00,25.00,1.00,3.00,11.00,11.00,35.00,6.00,19.00,12.00,32.00,16.00,5.00,1.00,10.00,5.00,16.00,46.00,6
0.00,8.00,1.00,3.00,23.00,30.00,30.00,0.00,17.00,1.00,10.00,14.00,8.00,13.00,42.00,97.00,106.00,22.00,41.00,41.00,15.00,11.00,83.00,113.00,12.00,2.00,11.00,0.00,16.00,21.00,9.00,52.00,6.00,7.00,2.00,1.00,13.00,34.00,11.00,11.00,60.00,16.00,9.00,12.00,26.00,68.00,22.00,79.00,17.00,4.00,5.00,2.00,21.00,1.00,33.00,19.00,15.00,1.00,2.00,6.00,4.00,35.00,94.00,1.00,6
23.00,0.00,4.00,4.00,29.00,12.00,60.00,19.00,9.00,11.00,0.00,3.00,20.00,1.00,60.00,2.00,9.00,18.00,2.00,5.00,34.00,25.00,43.00,44.00,3.00,6.00,8.00,1.00,8.00,9.00,40.00,8.00,40.00,9.00,6.00,15.00,46.00,35.00,1.00,42.00,19.00,16.00,0.00,3.00,4.00,13.00,14.00,48.00,3.00,11.00,4.00,9.00,3.00,46.00,102.00,32.00,5.00,0.00,6.00,1.00,14.00,10.00,35.00,8.00,6
8.00,2.00,3.00,8.00,7.00,20.00,81.00,12.00,17.00,0.00,9.00,14.00,1.00,22.00,13.00,10.00,43.00,2.00,5.00,10.00,12.00,18.00,5.00,78.00,45.00,14.00,4.00,7.00,26.00,11.00,7.00,6.00,0.00,18.00,0.00,0.00,30.00,15.00,85.00,26.00,5.00,5.00,6.00,8.00,48.00,11.00,59.00,74.00,41.00,15.00,3.00,2.00,31.00,22.00,42.00,93.00,1.00,5.00,4.00,1.00,30.00,15.00,29.00,6.00,6
1.00,8.00,0.00,2.00,17.00,1.00,0.00,21.00,3.00,10.00,2.00,4.00,14.00,16.00,19.00,9.00,11.00,10.00,8.00,7.00,14.00,10.00,50.00,6.00,27.00,0.00,6.00,1.00,3.00,16.00,80.00,3.00,8.00,4.00,2.00,6.00,15.00,8.00,85.00,1.00,5.00,9.00,2.00,4.00,36.00,12.00,6.00,4.00,27.00,6.00,1.00,5.00,22.00,43.00,63.00,4.00,38.00,11.00,3.00,3.00,17.00,4.00,7.00,78.00,6
3.00,20.00,12.00,19.00,10.00,16.00,53.00,30.00,23.00,2.00,6.00,0.00,18.00,17.00,5.00,23.00,1.00,24.00,2.00,3.00,3.00,3.00,7.00,1.00,1.00,13.00,3.00,1.00,15.00,26.00,1.00,24.00,2.00,9.00,8.00,2.00,5.00,31.00,26.00,2.00,24.00,2.00,20.00,4.00,9.00,30.00,23.00,20.00,31.00,41.00,9.00,2.00,24.00,8.00,70.00,40.00,40.00,32.00,10.00,27.00,16.00,28.00,20.00,36.00,6
6.00,13.00,17.00,10.00,15.00,20.00,61.00,1.00,0.00,1.00,3.00,0.00,17.00,21.00,0.00,1.00,17.00,17.00,4.00,10.00,16.00,0.00,27.00,20.00,13.00,21.00,11.00,7.00,30.00,1.00,5.00,0.00,15.00,15.00,0.00,1.00,20.00,4.00,51.00,39.00,25.00,7.00,2.00,7.00,6.00,1.00,68.00,26.00,7.00,7.00,3.00,2.00,7.00,0.00,114.00,78.00,1.00,1.00,2.00,1.00,1.00,26.00,47.00,37.00,6
41.00,2.00,4.00,1.00,3.00,4.00,45.00,31.00,3.00,2.00,1.00,1.00,0.00,7.00,21.00,104.00,16.00,2.00,4.00,3.00,12.00,11.00,44.00,38.00,3.00,2.00,1.00,3.00,9.00,23.00,14.00,18.00,13.00,3.00,1.00,8.00,14.00,5.00,22.00,18.00,5.00,6.00,8.00,4.00,5.00,24.00,45.00,28.00,17.00,9.00,2.00,3.00,16.00,2.00,42.00,50.00,11.00,19.00,3.00,0.00,24.00,36.00,11.00,15.00,6
31.00,0.00,3.00,7.00,15.00,9.00,26.00,31.00,43.00,11.00,11.00,1.00,45.00,22.00,9.00,18.00,66.00,6.00,12.00,8.00,32.00,16.00,15.00,28.00,13.00,1.00,1.00,2.00,6.00,15.00,73.00,35.00,18.00,1.00,7.00,1.00,54.00,4.00,10.00,11.00,30.00,13.00,8.00,4.00,5.00,6.00,59.00,34.00,19.00,14.00,4.00,4.00,7.00,46.00,6.00,27.00,11.00,9.00,4.00,1.00,4.00,10.00,27.00,34.00,6
35.00,10.00,8.00,1.00,11.00,2.00,12.00,26.00,8.00,5.00,7.00,1.00,28.00,5.00,78.00,56.00,19.00,2.00,0.00,9.00,36.00,39.00,60.00,24.00,18.00,13.00,2.00,4.00,0.00,9.00,50.00,11.00,10.00,1.00,2.00,0.00,20.00,39.00,24.00,13.00,15.00,1.00,6.00,0.00,40.00,35.00,15.00,52.00,16.00,8.00,9.00,16.00,48.00,28.00,51.00,9.00,28.00,17.00,11.00,11.00,59.00,23.00,1.00,1.00,6
18.00,5.00,0.00,1.00,5.00,5.00,19.00,12.00,12.00,11.00,1.00,2.00,20.00,18.00,12.00,19.00,20.00,5.00,7.00,4.00,15.00,13.00,38.00,37.00,4.00,5.00,6.00,4.00,10.00,48.00,27.00,80.00,2.00,7.00,15.00,20.00,16.00,32.00,21.00,50.00,8.00,9.00,6.00,3.00,18.00,7.00,63.00,8.00,21.00,16.00,1.00,8.00,29.00,8.00,25.00,20.00,41.00,2.00,9.00,3.00,1.00,0.00,29.00,3.00,6
43.00,2.00,2.00,1.00,23.00,10.00,22.00,43.00,33.00,7.00,10.00,2.00,62.00,25.00,16.00,33.00,7.00,5.00,6.00,12.00,23.00,8.00,76.00,21.00,38.00,12.00,12.00,21.00,34.00,31.00,99.00,34.00,40.00,11.00,5.00,5.00,14.00,1.00,17.00,30.00,8.00,12.00,4.00,6.00,8.00,10.00,17.00,2.00,12.00,5.00,2.00,0.00,2.00,4.00,15.00,15.00,12.00,2.00,9.00,2.00,15.00,6.00,24.00,17.00,6
44.00,1.00,18.00,18.00,27.00,35.00,35.00,20.00,69.00,14.00,23.00,26.00,17.00,13.00,21.00,30.00,3.00,28.00,2.00,2.00,0.00,0.00,17.00,9.00,32.00,32.00,15.00,12.00,23.00,23.00,16.00,43.00,39.00,28.00,0.00,0.00,17.00,10.00,73.00,1.00,28.00,1.00,1.00,9.00,19.00,13.00,100.00,18.00,52.00,13.00,1.00,1.00,8.00,41.00,39.00,76.00,2.00,8.00,1.00,0.00,1.00,29.00,37.00,29.00,6
6.00,10.00,0.00,6.00,14.00,3.00,8.00,49.00,1.00,3.00,8.00,3.00,2.00,2.00,22.00,50.00,7.00,7.00,9.00,3.00,30.00,51.00,62.00,1.00,23.00,3.00,12.00,15.00,59.00,7.00,29.00,41.00,19.00,4.00,0.00,1.00,19.00,4.00,35.00,16.00,1.00,1.00,7.00,8.00,18.00,27.00,9.00,44.00,3.00,26.00,0.00,1.00,35.00,21.00,34.00,26.00,5.00,16.00,13.00,7.00,3.00,25.00,29.00,33.00,6
10.00,18.00,3.00,7.00,17.00,6.00,55.00,64.00,36.00,15.00,20.00,25.00,30.00,9.00,39.00,51.00,26.00,3.00,4.00,0.00,16.00,21.00,9.00,4.00,0.00,7.00,5.00,2.00,9.00,13.00,17.00,35.00,18.00,21.00,3.00,0.00,16.00,2.00,17.00,21.00,39.00,31.00,7.00,9.00,10.00,3.00,62.00,6.00,25.00,13.00,4.00,12.00,12.00,26.00,11.00,44.00,34.00,5.00,5.00,4.00,27.00,11.00,1.00,32.00,6
16.00,26.00,15.00,8.00,0.00,4.00,8.00,0.00,6.00,3.00,5.00,7.00,30.00,22.00,49.00,22.00,23.00,4.00,2.00,0.00,20.00,21.00,22.00,31.00,4.00,0.00,10.00,10.00,27.00,58.00,104.00,78.00,21.00,5.00,11.00,12.00,35.00,39.00,39.00,13.00,53.00,32.00,0.00,5.00,0.00,10.00,74.00,5.00,25.00,2.00,3.00,6.00,0.00,16.00,34.00,61.00,5.00,1.00,8.00,1.00,1.00,11.00,14.00,32.00,6
5.00,13.00,2.00,10.00,12.00,11.00,34.00,8.00,30.00,4.00,14.00,17.00,23.00,24.00,29.00,61.00,13.00,22.00,1.00,7.00,14.00,24.00,54.00,22.00,34.00,16.00,13.00,11.00,22.00,4.00,102.00,2.00,14.00,7.00,4.00,1.00,5.00,17.00,77.00,52.00,6.00,1.00,2.00,1.00,0.00,13.00,5.00,6.00,0.00,1.00,1.00,7.00,11.00,14.00,41.00,44.00,12.00,18.00,7.00,7.00,2.00,27.00,18.00,62.00,6
2.00,10.00,16.00,12.00,6.00,40.00,65.00,2.00,6.00,10.00,12.00,21.00,11.00,44.00,100.00,63.00,3.00,22.00,6.00,7.00,17.00,7.00,43.00,29.00,36.00,2.00,6.00,12.00,0.00,2.00,15.00,31.00,18.00,18.00,15.00,14.00,42.00,8.00,19.00,3.00,18.00,25.00,4.00,7.00,14.00,1.00,15.00,33.00,8.00,0.00,2.00,4.00,12.00,12.00,37.00,3.00,9.00,1.00,4.00,1.00,4.00,10.00,30.00,24.00,6
32.00,15.00,13.00,9.00,23.00,38.00,39.00,11.00,0.00,16.00,9.00,6.00,33.00,1.00,18.00,4.00,3.00,3.00,11.00,13.00,22.00,2.00,0.00,67.00,29.00,6.00,4.00,1.00,22.00,3.00,15.00,7.00,34.00,6.00,5.00,9.00,27.00,14.00,23.00,71.00,14.00,10.00,0.00,6.00,5.00,35.00,17.00,16.00,28.00,5.00,0.00,5.00,39.00,9.00,44.00,1.00,8.00,8.00,2.00,3.00,21.00,6.00,1.00,0.00,6
38.00,7.00,1.00,5.00,9.00,37.00,43.00,50.00,5.00,17.00,9.00,1.00,47.00,16.00,26.00,15.00,24.00,1.00,2.00,1.00,3.00,3.00,42.00,42.00,4.00,16.00,11.00,4.00,2.00,10.00,4.00,2.00,11.00,2.00,1.00,5.00,10.00,25.00,24.00,10.00,5.00,3.00,3.00,3.00,7.00,11.00,31.00,17.00,9.00,5.00,3.00,1.00,6.00,21.00,48.00,22.00,38.00,3.00,6.00,7.00,26.00,2.00,10.00,55.00,6
1.00,19.00,0.00,0.00,20.00,0.00,20.00,32.00,11.00,2.00,5.00,7.00,8.00,17.00,11.00,39.00,9.00,5.00,14.00,12.00,11.00,4.00,2.00,15.00,20.00,4.00,3.00,2.00,35.00,4.00,28.00,5.00,2.00,1.00,11.00,12.00,56.00,6.00,19.00,40.00,7.00,1.00,8.00,10.00,27.00,37.00,88.00,26.00,15.00,20.00,1.00,3.00,27.00,12.00,36.00,36.00,3.00,0.00,3.00,2.00,9.00,25.00,11.00,15.00,6
13.00,4.00,5.00,2.00,35.00,38.00,69.00,78.00,21.00,17.00,9.00,2.00,5.00,18.00,9.00,12.00,21.00,4.00,1.00,1.00,26.00,9.00,20.00,13.00,5.00,13.00,11.00,8.00,10.00,33.00,59.00,7.00,48.00,21.00,21.00,27.00,2.00,57.00,94.00,115.00,8.00,16.00,3.00,0.00,18.00,16.00,43.00,34.00,7.00,8.00,4.00,4.00,2.00,4.00,4.00,11.00,27.00,5.00,11.00,9.00,6.00,25.00,0.00,22.00,6
4.00,0.00,1.00,4.00,13.00,0.00,28.00,30.00,19.00,0.00,7.00,4.00,12.00,5.00,36.00,3.00,11.00,11.00,6.00,0.00,6.00,6.00,34.00,24.00,19.00,12.00,6.00,4.00,0.00,17.00,27.00,17.00,11.00,6.00,5.00,2.00,2.00,5.00,21.00,2.00,6.00,8.00,1.00,4.00,32.00,9.00,48.00,51.00,13.00,13.00,20.00,14.00,42.00,18.00,52.00,63.00,3.00,15.00,5.00,0.00,6.00,24.00,25.00,34.00,6
0.00,9.00,6.00,10.00,34.00,17.00,48.00,22.00,15.00,14.00,11.00,11.00,3.00,19.00,6.00,4.00,34.00,16.00,1.00,0.00,13.00,41.00,3.00,42.00,28.00,3.00,2.00,3.00,18.00,12.00,29.00,15.00,5.00,9.00,1.00,1.00,18.00,14.00,47.00,9.00,8.00,0.00,3.00,0.00,10.00,24.00,40.00,12.00,14.00,0.00,0.00,4.00,22.00,10.00,44.00,15.00,7.00,1.00,0.00,2.00,63.00,15.00,15.00,0.00,6
28.00,10.00,5.00,1.00,2.00,3.00,45.00,53.00,11.00,5.00,5.00,4.00,3.00,2.00,81.00,33.00,35.00,12.00,4.00,7.00,19.00,12.00,7.00,9.00,10.00,24.00,0.00,0.00,12.00,21.00,32.00,10.00,9.00,6.00,11.00,10.00,32.00,54.00,52.00,22.00,1.00,22.00,0.00,3.00,2.00,9.00,53.00,0.00,29.00,18.00,1.00,0.00,41.00,1.00,11.00,12.00,1.00,7.00,7.00,9.00,13.00,9.00,5.00,16.00,6
4.00,2.00,3.00,2.00,44.00,31.00,43.00,26.00,15.00,7.00,5.00,4.00,15.00,4.00,35.00,6.00,6.00,4.00,10.00,1.00,21.00,1.00,1.00,34.00,37.00,7.00,6.00,13.00,14.00,5.00,7.00,12.00,26.00,3.00,6.00,16.00,49.00,20.00,0.00,10.00,1.00,0.00,1.00,6.00,5.00,28.00,18.00,16.00,0.00,14.00,7.00,2.00,44.00,6.00,20.00,9.00,2.00,7.00,7.00,6.00,18.00,16.00,74.00,75.00,6
7.00,5.00,5.00,2.00,21.00,24.00,50.00,23.00,1.00,9.00,7.00,1.00,1.00,8.00,29.00,12.00,62.00,5.00,5.00,5.00,5.00,18.00,41.00,31.00,73.00,10.00,9.00,3.00,13.00,33.00,39.00,47.00,28.00,6.00,2.00,2.00,8.00,12.00,34.00,9.00,4.00,1.00,2.00,0.00,19.00,14.00,57.00,21.00,38.00,16.00,0.00,1.00,1.00,6.00,24.00,16.00,27.00,7.00,1.00,1.00,29.00,30.00,24.00,16.00,6
66.00,7.00,4.00,1.00,3.00,20.00,22.00,30.00,26.00,2.00,1.00,0.00,25.00,31.00,37.00,9.00,11.00,0.00,5.00,4.00,16.00,29.00,22.00,33.00,9.00,1.00,14.00,16.00,13.00,3.00,1.00,43.00,19.00,4.00,2.00,2.00,9.00,8.00,11.00,83.00,21.00,6.00,4.00,5.00,8.00,9.00,52.00,38.00,20.00,14.00,1.00,2.00,1.00,21.00,10.00,2.00,19.00,4.00,0.00,7.00,11.00,15.00,79.00,26.00,6
17.00,8.00,6.00,6.00,16.00,6.00,1.00,2.00,34.00,16.00,0.00,1.00,32.00,11.00,5.00,12.00,14.00,3.00,7.00,8.00,50.00,6.00,18.00,27.00,61.00,25.00,13.00,17.00,22.00,27.00,70.00,49.00,37.00,9.00,9.00,13.00,10.00,18.00,35.00,14.00,4.00,14.00,11.00,11.00,47.00,35.00,35.00,9.00,33.00,6.00,8.00,15.00,5.00,6.00,47.00,107.00,0.00,15.00,6.00,11.00,22.00,9.00,21.00,49.00,6
1.00,2.00,1.00,19.00,46.00,87.00,29.00,6.00,32.00,6.00,6.00,6.00,93.00,40.00,26.00,61.00,55.00,10.00,10.00,24.00,18.00,30.00,49.00,67.00,35.00,24.00,6.00,11.00,34.00,1.00,64.00,21.00,50.00,13.00,11.00,7.00,21.00,8.00,83.00,2.00,37.00,22.00,4.00,0.00,22.00,23.00,4.00,2.00,37.00,5.00,23.00,25.00,14.00,23.00,51.00,19.00,1.00,3.00,1.00,2.00,19.00,36.00,26.00,9.00,6
50.00,1.00,4.00,24.00,46.00,15.00,45.00,20.00,34.00,6.00,7.00,10.00,34.00,28.00,39.00,79.00,0.00,8.00,13.00,6.00,17.00,14.00,18.00,26.00,99.00,1.00,14.00,23.00,37.00,23.00,80.00,62.00,31.00,4.00,5.00,7.00,5.00,35.00,18.00,1.00,22.00,6.00,11.00,9.00,1.00,35.00,115.00,18.00,25.00,5.00,6.00,0.00,3.00,32.00,47.00,56.00,59.00,22.00,13.00,17.00,30.00,19.00,49.00,2.00,6
21.00,23.00,9.00,0.00,43.00,2.00,15.00,17.00,30.00,16.00,8.00,2.00,19.00,28.00,35.00,24.00,1.00,8.00,5.00,18.00,21.00,14.00,72.00,16.00,84.00,11.00,1.00,3.00,27.00,15.00,23.00,11.00,0.00,15.00,11.00,6.00,25.00,2.00,17.00,45.00,60.00,2.00,7.00,12.00,13.00,26.00,74.00,111.00,25.00,1.00,25.00,15.00,8.00,15.00,11.00,55.00,76.00,20.00,4.00,4.00,43.00,7.00,60.00,46.00,6
11.00,23.00,14.00,13.00,28.00,20.00,7.00,28.00,16.00,10.00,2.00,1.00,8.00,17.00,94.00,29.00,5.00,17.00,12.00,24.00,11.00,16.00,94.00,90.00,51.00,21.00,30.00,32.00,34.00,40.00,56.00,124.00,31.00,23.00,47.00,52.00,72.00,31.00,76.00,88.00,17.00,5.00,4.00,8.00,1.00,43.00,19.00,24.00,3.00,6.00,6.00,0.00,18.00,73.00,54.00,11.00,6.00,24.00,14.00,5.00,1.00,20.00,9.00,41.00,6
25.00,8.00,1.00,8.00,18.00,41.00,43.00,23.00,25.00,8.00,0.00,12.00,16.00,37.00,0.00,101.00,35.00,9.00,6.00,6.00,9.00,4.00,25.00,33.00,13.00,11.00,6.00,7.00,6.00,10.00,40.00,25.00,105.00,26.00,17.00,28.00,20.00,33.00,43.00,45.00,42.00,5.00,8.00,8.00,2.00,4.00,32.00,28.00,16.00,0.00,9.00,9.00,32.00,23.00,50.00,32.00,5.00,10.00,1.00,0.00,14.00,0.00,57.00,21.00,6
8.00,18.00,7.00,9.00,20.00,6.00,63.00,15.00,21.00,15.00,10.00,24.00,9.00,57.00,75.00,55.00,19.00,9.00,3.00,13.00,1.00,13.00,30.00,36.00,29.00,2.00,4.00,6.00,4.00,13.00,40.00,48.00,0.00,13.00,0.00,12.00,16.00,4.00,15.00,19.00,26.00,14.00,0.00,8.00,6.00,1.00,5.00,9.00,16.00,8.00,18.00,16.00,2.00,38.00,75.00,4.00,2.00,9.00,10.00,7.00,1.00,29.00,42.00,41.00,6
55.00,3.00,0.00,3.00,34.00,8.00,25.00,21.00,29.00,0.00,5.00,14.00,45.00,15.00,96.00,48.00,7.00,19.00,9.00,15.00,48.00,35.00,32.00,30.00,2.00,19.00,17.00,17.00,10.00,13.00,61.00,30.00,0.00,2.00,12.00,7.00,17.00,9.00,2.00,22.00,2.00,27.00,1.00,16.00,57.00,10.00,8.00,9.00,23.00,30.00,13.00,7.00,45.00,16.00,3.00,24.00,11.00,8.00,5.00,20.00,2.00,26.00,7.00,52.00,6
9.00,2.00,8.00,3.00,30.00,5.00,15.00,37.00,1.00,12.00,1.00,1.00,22.00,8.00,10.00,24.00,29.00,24.00,0.00,1.00,14.00,0.00,24.00,9.00,2.00,6.00,5.00,3.00,11.00,4.00,53.00,17.00,1.00,7.00,7.00,6.00,21.00,26.00,38.00,50.00,8.00,35.00,17.00,19.00,8.00,44.00,14.00,34.00,41.00,2.00,3.00,8.00,23.00,67.00,11.00,32.00,25.00,12.00,7.00,4.00,7.00,40.00,63.00,70.00,6
0.00,1.00,7.00,5.00,0.00,54.00,68.00,9.00,6.00,1.00,3.00,15.00,42.00,6.00,77.00,16.00,10.00,22.00,4.00,1.00,33.00,17.00,79.00,31.00,35.00,13.00,1.00,0.00,27.00,0.00,33.00,35.00,24.00,3.00,3.00,1.00,14.00,4.00,7.00,8.00,16.00,6.00,0.00,3.00,9.00,14.00,30.00,34.00,51.00,24.00,1.00,0.00,61.00,10.00,44.00,14.00,24.00,5.00,5.00,10.00,48.00,66.00,34.00,17.00,6
