34.00,3.00,5.00,3.00,0.00,53.00,1.00,18.00,20.00,8.00,4.00,9.00,10.00,45.00,7.00,25.00,64.00,8.00,2.00,4.00,48.00,18.00,5.00,1.00,70.00,22.00,1.00,3.00,32.00,17.00,10.00,20.00,53.00,0.00,2.00,1.00,5.00,92.00,15.00,92.00,24.00,3.00,2.00,13.00,20.00,23.00,8.00,23.00,100.00,10.00,1.00,0.00,51.00,52.00,21.00,13.00,86.00,2.00,1.00,5.00,55.00,47.00,35.00,75.00,5
85.00,9.00,8.00,18.00,59.00,14.00,11.00,15.00,1.00,4.00,2.00,12.00,34.00,67.00,1.00,23.00,0.00,8.00,7.00,0.00,18.00,22.00,3.00,18.00,12.00,9.00,1.00,0.00,32.00,29.00,1.00,5.00,23.00,2.00,4.00,12.00,17.00,18.00,4.00,21.00,36.00,1.00,1.00,16.00,2.00,65.00,9.00,8.00,13.00,5.00,1.00,16.00,38.00,45.00,11.00,14.00,58.00,11.00,12.00,8.00,21.00,1.00,6.00,37.00,5
2.00,14.00,11.00,15.00,36.00,65.00,0.00,24.00,91.00,27.00,8.00,1.00,4.00,11.00,21.00,8.00,75.00,17.00,0.00,4.00,2.00,5.00,1.00,16.00,88.00,17.00,1.00,1.00,10.00,31.00,12.00,39.00,22.00,9.00,1.00,3.00,12.00,5.00,5.00,3.00,10.00,2.00,2.00,12.00,7.00,13.00,38.00,35.00,9.00,0.00,5.00,15.00,34.00,55.00,11.00,14.00,17.00,4.00,6.00,12.00,50.00,59.00,4.00,28.00,5
69.00,16.00,7.00,5.00,13.00,17.00,21.00,14.00,23.00,22.00,10.00,8.00,17.00,18.00,10.00,12.00,2.00,3.00,1.00,2.00,17.00,11.00,6.00,16.00,3.00,6.00,4.00,0.00,16.00,12.00,7.00,44.00,51.00,3.00,5.00,8.00,11.00,89.00,9.00,12.00,38.00,1.00,3.00,4.00,14.00,80.00,18.00,27.00,51.00,8.00,1.00,0.00,1.00,8.00,35.00,39.00,9.00,16.00,6.00,5.00,44.00,44.00,20.00,33.00,5
42.00,5.00,5.00,4.00,0.00,44.00,32.00,0.00,21.00,0.00,1.00,0.00,11.00,11.00,4.00,37.00,45.00,1.00,3.00,5.00,51.00,33.00,13.00,39.00,47.00,1.00,5.00,2.00,12.00,21.00,11.00,17.00,109.00,9.00,9.00,1.00,9.00,30.00,16.00,6.00,29.00,12.00,3.00,3.00,19.00,10.00,8.00,14.00,8.00,10.00,1.00,6.00,12.00,2.00,11.00,24.00,98.00,4.00,7.00,5.00,25.00,53.00,4.00,34.00,5
52.00,2.00,1.00,0.00,20.00,46.00,4.00,38.00,32.00,12.00,3.00,1.00,1.00,6.00,5.00,17.00,12.00,2.00,4.00,6.00,0.00,7.00,0.00,18.00,0.00,5.00,3.00,6.00,43.00,102.00,14.00,31.00,34.00,4.00,5.00,0.00,24.00,22.00,4.00,49.00,18.00,4.00,2.00,0.00,12.00,1.00,8.00,27.00,10.00,15.00,11.00,14.00,36.00,28.00,4.00,22.00,53.00,25.00,15.00,22.00,40.00,37.00,2.00,1.00,5
36.00,28.00,16.00,29.00,22.00,54.00,7.00,89.00,58.00,18.00,5.00,15.00,30.00,69.00,30.00,14.00,14.00,10.00,6.00,2.00,25.00,35.00,5.00,1.00,36.00,5.00,2.00,3.00,7.00,8.00,6.00,23.00,19.00,2.00,7.00,8.00,12.00,13.00,5.00,4.00,20.00,5.00,3.00,2.00,13.00,16.00,6.00,19.00,44.00,10.00,15.00,13.00,17.00,19.00,14.00,4.00,24.00,15.00,2.00,5.00,5.00,58.00,5.00,45.00,5
26.00,8.00,7.00,13.00,36.00,44.00,11.00,20.00,62.00,7.00,2.00,4.00,61.00,15.00,4.00,25.00,11.00,16.00,9.00,21.00,9.00,13.00,23.00,88.00,30.00,8.00,3.00,1.00,12.00,0.00,5.00,13.00,82.00,31.00,3.00,9.00,6.00,29.00,5.00,5.00,78.00,2.00,3.00,1.00,25.00,35.00,0.00,46.00,109.00,1.00,1.00,10.00,14.00,44.00,3.00,26.00,120.00,6.00,4.00,12.00,22.00,41.00,3.00,9.00,5
0.00,1.00,5.00,11.00,25.00,6.00,12.00,19.00,4.00,7.00,4.00,12.00,14.00,5.00,2.00,7.00,44.00,0.00,4.00,0.00,3.00,27.00,2.00,17.00,48.00,16.00,0.00,5.00,29.00,42.00,2.00,34.00,28.00,4.00,13.00,6.00,4.00,8.00,9.00,14.00,61.00,35.00,4.00,4.00,11.00,18.00,6.00,14.00,73.00,17.00,3.00,1.00,9.00,27.00,8.00,42.00,16.00,17.00,9.00,10.00,16.00,23.00,9.00,8.00,5
30.00,2.00,5.00,8.00,3.00,4.00,15.00,58.00,16.00,9.00,4.00,8.00,8.00,6.00,14.00,61.00,25.00,2.00,4.00,6.00,2.00,15.00,3.00,71.00,46.00,9.00,6.00,11.00,14.00,28.00,0.00,30.00,5.00,1.00,5.00,9.00,3.00,76.00,35.00,11.00,43.00,12.00,0.00,6.00,35.00,18.00,14.00,72.00,33.00,1.00,1.00,1.00,35.00,16.00,29.00,43.00,9.00,8.00,1.00,6.00,13.00,87.00,1.00,23.00,5
22.00,2.00,2.00,2.00,43.00,19.00,17.00,3.00,20.00,6.00,1.00,1.00,10.00,53.00,21.00,48.00,3.00,1.00,3.00,1.00,5.00,85.00,6.00,72.00,47.00,17.00,2.00,3.00,44.00,38.00,14.00,49.00,91.00,1.00,4.00,3.00,8.00,14.00,11.00,6.00,37.00,19.00,10.00,2.00,7.00,11.00,10.00,11.00,27.00,15.00,4.00,0.00,0.00,83.00,27.00,72.00,48.00,2.00,2.00,2.00,35.00,14.00,6.00,28.00,5
30.00,8.00,14.00,7.00,3.00,83.00,45.00,13.00,33.00,12.00,5.00,8.00,16.00,53.00,31.00,69.00,79.00,14.00,1.00,1.00,10.00,46.00,8.00,17.00,120.00,0.00,0.00,4.00,25.00,14.00,5.00,0.00,75.00,4.00,2.00,1.00,22.00,32.00,6.00,27.00,3.00,0.00,8.00,6.00,1.00,5.00,3.00,28.00,15.00,1.00,0.00,1.00,10.00,62.00,27.00,35.00,52.00,7.00,6.00,2.00,3.00,51.00,26.00,2.00,5
32.00,0.00,9.00,1.00,27.00,75.00,16.00,7.00,25.00,15.00,3.00,1.00,7.00,29.00,20.00,1.00,11.00,0.00,8.00,3.00,2.00,34.00,1.00,6.00,14.00,5.00,10.00,4.00,7.00,14.00,18.00,87.00,8.00,15.00,13.00,15.00,33.00,35.00,10.00,36.00,80.00,12.00,9.00,11.00,10.00,55.00,0.00,33.00,10.00,5.00,2.00,6.00,9.00,8.00,3.00,25.00,6.00,1.00,3.00,1.00,4.00,6.00,9.00,0.00,5
33.00,1.00,11.00,15.00,1.00,10.00,11.00,28.00,85.00,28.00,15.00,4.00,1.00,16.00,9.00,59.00,16.00,4.00,2.00,4.00,18.00,0.00,13.00,4.00,94.00,13.00,10.00,15.00,0.00,9.00,0.00,28.00,67.00,2.00,3.00,0.00,14.00,16.00,27.00,30.00,87.00,18.00,9.00,1.00,12.00,41.00,33.00,17.00,8.00,11.00,1.00,3.00,7.00,7.00,5.00,31.00,73.00,2.00,8.00,11.00,3.00,27.00,24.00,26.00,5
24.00,9.00,3.00,5.00,9.00,19.00,23.00,73.00,108.00,13.00,10.00,8.00,21.00,36.00,18.00,60.00,107.00,7.00,2.00,4.00,5.00,22.00,5.00,6.00,7.00,11.00,8.00,13.00,5.00,18.00,18.00,29.00,27.00,7.00,5.00,0.00,3.00,49.00,18.00,3.00,61.00,7.00,2.00,1.00,1.00,1.00,40.00,7.00,108.00,5.00,4.00,5.00,4.00,33.00,2.00,8.00,26.00,4.00,4.00,0.00,16.00,80.00,17.00,67.00,5
27.00,15.00,15.00,12.00,25.00,50.00,14.00,34.00,3.00,7.00,10.00,5.00,9.00,21.00,20.00,40.00,21.00,3.00,3.00,1.00,14.00,7.00,11.00,8.00,18.00,12.00,6.00,11.00,26.00,56.00,18.00,57.00,58.00,11.00,6.00,1.00,0.00,16.00,29.00,69.00,56.00,15.00,11.00,9.00,0.00,77.00,6.00,1.00,13.00,7.00,6.00,3.00,20.00,12.00,1.00,10.00,3.00,1.00,5.00,8.00,3.00,58.00,24.00,53.00,5
29.00,0.00,3.00,1.00,22.00,32.00,0.00,5.00,59.00,20.00,14.00,5.00,9.00,8.00,5.00,14.00,25.00,2.00,1.00,2.00,1.00,26.00,14.00,36.00,22.00,5.00,3.00,3.00,6.00,59.00,0.00,33.00,45.00,13.00,3.00,2.00,26.00,62.00,5.00,2.00,68.00,2.00,3.00,5.00,18.00,14.00,31.00,10.00,102.00,10.00,9.00,4.00,19.00,12.00,5.00,30.00,98.00,3.00,6.00,8.00,21.00,24.00,10.00,73.00,5
39.00,2.00,0.00,8.00,3.00,36.00,23.00,16.00,103.00,1.00,1.00,2.00,1.00,13.00,7.00,24.00,49.00,1.00,1.00,6.00,13.00,38.00,11.00,77.00,39.00,2.00,4.00,1.00,21.00,15.00,17.00,5.00,41.00,10.00,5.00,1.00,11.00,25.00,9.00,19.00,25.00,4.00,0.00,1.00,15.00,43.00,6.00,26.00,19.00,19.00,1.00,10.00,31.00,13.00,12.00,44.00,9.00,17.00,1.00,8.00,0.00,57.00,12.00,27.00,5
33.00,29.00,18.00,16.00,28.00,68.00,17.00,9.00,80.00,1.00,4.00,11.00,36.00,52.00,7.00,2.00,51.00,6.00,1.00,4.00,44.00,26.00,5.00,29.00,40.00,11.00,11.00,6.00,47.00,67.00,10.00,98.00,20.00,3.00,0.00,1.00,15.00,29.00,3.00,9.00,6.00,16.00,3.00,5.00,27.00,38.00,20.00,19.00,33.00,0.00,2.00,1.00,7.00,70.00,5.00,1.00,8.00,1.00,1.00,3.00,16.00,36.00,16.00,45.00,5
64.00,13.00,4.00,1.00,14.00,10.00,6.00,3.00,55.00,8.00,1.00,7.00,55.00,25.00,6.00,1.00,76.00,1.00,3.00,7.00,58.00,7.00,16.00,10.00,127.00,9.00,11.00,7.00,24.00,68.00,27.00,19.00,52.00,20.00,3.00,4.00,19.00,7.00,15.00,67.00,51.00,6.00,7.00,5.00,10.00,35.00,27.00,67.00,27.00,6.00,1.00,0.00,1.00,0.00,9.00,52.00,47.00,21.00,12.00,3.00,14.00,13.00,1.00,62.00,5
33.00,14.00,3.00,5.00,17.00,44.00,6.00,46.00,82.00,17.00,9.00,5.00,17.00,27.00,6.00,9.00,32.00,10.00,8.00,6.00,33.00,6.00,31.00,7.00,111.00,4.00,3.00,9.00,2.00,6.00,39.00,22.00,92.00,31.00,13.00,1.00,9.00,42.00,24.00,67.00,4.00,7.00,6.00,7.00,4.00,6.00,3.00,41.00,21.00,0.00,6.00,8.00,21.00,17.00,8.00,20.00,112.00,27.00,17.00,6.00,14.00,9.00,8.00,32.00,5
61.00,2.00,14.00,9.00,21.00,1.00,10.00,19.00,22.00,31.00,10.00,0.00,3.00,27.00,1.00,9.00,14.00,4.00,5.00,0.00,8.00,25.00,3.00,66.00,67.00,29.00,14.00,11.00,3.00,67.00,26.00,69.00,50.00,20.00,8.00,3.00,36.00,23.00,5.00,12.00,44.00,7.00,11.00,4.00,15.00,48.00,20.00,48.00,92.00,13.00,19.00,16.00,28.00,72.00,35.00,50.00,10.00,9.00,8.00,1.00,1.00,21.00,8.00,19.00,5
106.00,16.00,1.00,0.00,20.00,9.00,8.00,0.00,23.00,3.00,0.00,1.00,5.00,27.00,3.00,10.00,83.00,12.00,10.00,9.00,7.00,17.00,16.00,32.00,46.00,17.00,2.00,3.00,19.00,6.00,6.00,15.00,35.00,22.00,13.00,14.00,5.00,45.00,11.00,42.00,62.00,15.00,4.00,4.00,19.00,21.00,18.00,43.00,68.00,5.00,3.00,1.00,2.00,33.00,6.00,25.00,101.00,1.00,7.00,1.00,31.00,52.00,4.00,32.00,5
70.00,4.00,1.00,5.00,1.00,18.00,17.00,5.00,87.00,8.00,7.00,10.00,18.00,36.00,19.00,94.00,3.00,4.00,1.00,11.00,14.00,1.00,1.00,16.00,34.00,10.00,7.00,5.00,43.00,8.00,11.00,4.00,10.00,4.00,9.00,6.00,5.00,25.00,6.00,21.00,7.00,8.00,3.00,5.00,2.00,10.00,9.00,25.00,12.00,16.00,14.00,4.00,9.00,36.00,38.00,86.00,9.00,6.00,8.00,5.00,11.00,26.00,14.00,43.00,5
88.00,16.00,5.00,9.00,46.00,16.00,19.00,18.00,24.00,21.00,13.00,6.00,3.00,24.00,3.00,9.00,127.00,10.00,11.00,2.00,6.00,1.00,1.00,48.00,57.00,20.00,16.00,17.00,8.00,17.00,10.00,6.00,29.00,4.00,2.00,6.00,10.00,1.00,14.00,3.00,43.00,36.00,13.00,7.00,1.00,63.00,18.00,23.00,67.00,23.00,11.00,5.00,7.00,28.00,2.00,23.00,65.00,3.00,3.00,9.00,51.00,58.00,12.00,90.00,5
38.00,4.00,1.00,1.00,7.00,63.00,22.00,13.00,7.00,9.00,3.00,3.00,1.00,18.00,1.00,28.00,83.00,1.00,7.00,3.00,14.00,7.00,8.00,7.00,70.00,11.00,7.00,13.00,14.00,1.00,1.00,59.00,45.00,2.00,1.00,3.00,5.00,42.00,4.00,16.00,32.00,18.00,8.00,7.00,6.00,26.00,10.00,73.00,90.00,0.00,1.00,3.00,24.00,63.00,29.00,9.00,75.00,2.00,0.00,2.00,11.00,27.00,1.00,32.00,5
49.00,0.00,7.00,2.00,5.00,70.00,11.00,12.00,2.00,8.00,10.00,8.00,9.00,23.00,5.00,23.00,85.00,0.00,1.00,0.00,41.00,47.00,29.00,47.00,64.00,3.00,5.00,1.00,59.00,69.00,8.00,25.00,45.00,26.00,15.00,15.00,66.00,54.00,20.00,12.00,56.00,18.00,11.00,0.00,47.00,21.00,12.00,10.00,101.00,21.00,7.00,1.00,5.00,27.00,19.00,37.00,39.00,10.00,6.00,6.00,5.00,4.00,5.00,34.00,5
88.00,3.00,4.00,1.00,30.00,17.00,8.00,54.00,22.00,1.00,1.00,4.00,27.00,16.00,3.00,19.00,56.00,11.00,2.00,2.00,38.00,52.00,0.00,54.00,18.00,28.00,5.00,3.00,1.00,33.00,7.00,19.00,66.00,32.00,18.00,11.00,45.00,71.00,18.00,24.00,28.00,4.00,1.00,9.00,58.00,65.00,4.00,11.00,28.00,15.00,11.00,4.00,0.00,4.00,1.00,24.00,46.00,23.00,17.00,8.00,10.00,12.00,6.00,8.00,5
0.00,23.00,5.00,3.00,1.00,36.00,11.00,29.00,38.00,13.00,10.00,12.00,15.00,32.00,5.00,47.00,9.00,4.00,3.00,6.00,8.00,11.00,8.00,7.00,65.00,6.00,4.00,6.00,20.00,45.00,1.00,5.00,10.00,13.00,5.00,1.00,18.00,28.00,16.00,37.00,71.00,9.00,14.00,6.00,11.00,29.00,11.00,32.00,115.00,14.00,6.00,0.00,17.00,2.00,2.00,11.00,41.00,4.00,0.00,1.00,37.00,94.00,4.00,61.00,5
36.00,15.00,16.00,9.00,12.00,76.00,22.00,31.00,21.00,18.00,18.00,10.00,9.00,22.00,19.00,34.00,50.00,1.00,3.00,1.00,16.00,6.00,2.00,3.00,3.00,1.00,0.00,5.00,26.00,3.00,3.00,9.00,78.00,14.00,6.00,0.00,8.00,0.00,17.00,42.00,18.00,22.00,3.00,4.00,8.00,8.00,7.00,9.00,91.00,10.00,2.00,0.00,6.00,42.00,1.00,16.00,4.00,7.00,2.00,8.00,3.00,52.00,15.00,10.00,5
19.00,10.00,9.00,8.00,25.00,30.00,18.00,51.00,53.00,12.00,2.00,5.00,8.00,40.00,6.00,16.00,33.00,18.00,7.00,2.00,9.00,67.00,13.00,12.00,24.00,2.00,10.00,17.00,3.00,59.00,1.00,27.00,22.00,10.00,10.00,1.00,7.00,15.00,13.00,29.00,10.00,2.00,2.00,1.00,4.00,40.00,25.00,9.00,33.00,3.00,2.00,5.00,29.00,37.00,12.00,0.00,5.00,0.00,0.00,5.00,24.00,62.00,8.00,3.00,5
5.00,17.00,8.00,12.00,10.00,19.00,1.00,19.00,19.00,23.00,13.00,17.00,3.00,23.00,8.00,52.00,43.00,14.00,6.00,8.00,5.00,20.00,6.00,15.00,96.00,14.00,1.00,1.00,3.00,35.00,0.00,17.00,82.00,10.00,0.00,2.00,18.00,25.00,17.00,58.00,16.00,11.00,4.00,1.00,0.00,41.00,7.00,11.00,16.00,10.00,0.00,6.00,35.00,6.00,21.00,16.00,1.00,13.00,2.00,1.00,9.00,5.00,11.00,15.00,5
64.00,10.00,7.00,5.00,15.00,14.00,1.00,13.00,43.00,24.00,11.00,7.00,2.00,28.00,5.00,0.00,42.00,16.00,7.00,0.00,3.00,32.00,2.00,16.00,70.00,23.00,11.00,1.00,16.00,43.00,25.00,3.00,27.00,7.00,0.00,4.00,8.00,38.00,15.00,26.00,58.00,1.00,3.00,5.00,23.00,44.00,2.00,6.00,55.00,4.00,5.00,7.00,27.00,35.00,3.00,29.00,46.00,13.00,9.00,11.00,15.00,11.00,18.00,20.00,5
126.00,43.00,11.00,3.00,0.00,25.00,1.00,6.00,1.00,6.00,1.00,7.00,3.00,18.00,31.00,20.00,47.00,3.00,5.00,8.00,9.00,42.00,44.00,87.00,49.00,16.00,1.00,2.00,1.00,34.00,2.00,25.00,97.00,9.00,1.00,1.00,14.00,47.00,31.00,8.00,21.00,13.00,7.00,3.00,19.00,2.00,7.00,48.00,30.00,6.00,7.00,11.00,22.00,17.00,14.00,40.00,46.00,8.00,4.00,8.00,48.00,94.00,9.00,11.00,5
98.00,15.00,1.00,5.00,15.00,19.00,3.00,83.00,26.00,10.00,18.00,17.00,17.00,2.00,14.00,57.00,46.00,2.00,8.00,19.00,21.00,7.00,46.00,74.00,51.00,16.00,5.00,0.00,0.00,45.00,13.00,13.00,43.00,13.00,2.00,5.00,8.00,25.00,22.00,21.00,16.00,1.00,3.00,10.00,5.00,62.00,19.00,77.00,49.00,2.00,1.00,4.00,5.00,65.00,8.00,50.00,19.00,13.00,7.00,7.00,38.00,39.00,1.00,89.00,5
30.00,11.00,8.00,12.00,26.00,77.00,10.00,54.00,6.00,8.00,2.00,1.00,11.00,79.00,15.00,7.00,15.00,13.00,3.00,3.00,20.00,30.00,7.00,34.00,39.00,2.00,5.00,3.00,10.00,11.00,1.00,1.00,1.00,8.00,0.00,13.00,61.00,31.00,17.00,46.00,100.00,23.00,9.00,3.00,10.00,22.00,4.00,1.00,37.00,12.00,9.00,7.00,14.00,44.00,17.00,20.00,77.00,12.00,1.00,3.00,13.00,86.00,19.00,4.00,5
27.00,3.00,6.00,3.00,66.00,6.00,17.00,14.00,21.00,21.00,10.00,11.00,27.00,0.00,22.00,41.00,20.00,12.00,1.00,0.00,1.00,6.00,8.00,28.00,25.00,10.00,10.00,9.00,15.00,39.00,15.00,41.00,11.00,4.00,3.00,7.00,33.00,37.00,1.00,42.00,21.00,12.00,6.00,5.00,22.00,13.00,12.00,11.00,48.00,7.00,6.00,1.00,2.00,1.00,1.00,37.00,41.00,7.00,2.00,7.00,65.00,30.00,3.00,5.00,5
33.00,0.00,1.00,3.00,1.00,26.00,4.00,5.00,33.00,4.00,3.00,6.00,1.00,2.00,2.00,33.00,54.00,2.00,0.00,5.00,8.00,17.00,2.00,26.00,18.00,10.00,6.00,13.00,8.00,13.00,3.00,17.00,70.00,4.00,4.00,4.00,28.00,69.00,0.00,74.00,27.00,11.00,7.00,7.00,1.00,3.00,15.00,3.00,23.00,12.00,7.00,6.00,10.00,34.00,38.00,56.00,6.00,6.00,5.00,2.00,6.00,3.00,6.00,0.00,5
21.00,3.00,4.00,7.00,7.00,1.00,1.00,10.00,43.00,0.00,4.00,11.00,2.00,1.00,3.00,14.00,71.00,11.00,11.00,12.00,6.00,26.00,11.00,31.00,61.00,10.00,11.00,12.00,14.00,29.00,32.00,50.00,26.00,9.00,1.00,2.00,15.00,72.00,19.00,10.00,36.00,6.00,3.00,1.00,1.00,44.00,1.00,16.00,28.00,14.00,9.00,5.00,7.00,2.00,6.00,22.00,21.00,5.00,3.00,1.00,2.00,31.00,5.00,18.00,5
65.00,19.00,11.00,1.00,31.00,15.00,9.00,67.00,115.00,17.00,2.00,5.00,15.00,24.00,19.00,30.00,48.00,1.00,5.00,2.00,0.00,57.00,5.00,27.00,25.00,1.00,1.00,1.00,32.00,33.00,20.00,38.00,30.00,2.00,1.00,1.00,2.00,41.00,1.00,19.00,62.00,14.00,7.00,5.00,7.00,78.00,12.00,11.00,75.00,7.00,1.00,3.00,7.00,13.00,3.00,27.00,7.00,2.00,1.00,4.00,6.00,54.00,12.00,1.00,5
16.00,10.00,6.00,1.00,5.00,51.00,5.00,23.00,19.00,11.00,3.00,3.00,9.00,26.00,6.00,35.00,62.00,4.00,8.00,5.00,28.00,21.00,5.00,73.00,65.00,7.00,1.00,1.00,9.00,20.00,15.00,8.00,33.00,1.00,0.00,3.00,17.00,12.00,0.00,14.00,63.00,19.00,15.00,13.00,13.00,30.00,24.00,55.00,44.00,19.00,12.00,7.00,1.00,35.00,12.00,1.00,51.00,16.00,11.00,6.00,10.00,0.00,7.00,15.00,5
27.00,1.00,2.00,3.00,30.00,16.00,1.00,28.00,9.00,6.00,0.00,4.00,5.00,21.00,14.00,60.00,43.00,4.00,3.00,10.00,16.00,75.00,8.00,7.00,1.00,7.00,4.00,6.00,38.00,107.00,14.00,40.00,46.00,5.00,3.00,1.00,9.00,19.00,18.00,93.00,15.00,2.00,0.00,1.00,11.00,34.00,16.00,50.00,5.00,1.00,3.00,1.00,13.00,19.00,6.00,18.00,53.00,7.00,10.00,10.00,23.00,47.00,26.00,44.00,5
24.00,10.00,5.00,5.00,51.00,65.00,2.00,22.00,30.00,8.00,12.00,6.00,22.00,64.00,14.00,67.00,14.00,1.00,0.00,7.00,3.00,32.00,23.00,57.00,37.00,5.00,2.00,8.00,23.00,9.00,8.00,13.00,70.00,8.00,7.00,8.00,18.00,59.00,23.00,100.00,8.00,25.00,17.00,11.00,4.00,19.00,48.00,90.00,18.00,3.00,3.00,5.00,15.00,11.00,14.00,66.00,0.00,7.00,0.00,8.00,19.00,31.00,0.00,5.00,5
24.00,1.00,2.00,1.00,2.00,25.00,6.00,11.00,16.00,8.00,12.00,8.00,15.00,8.00,2.00,42.00,49.00,4.00,0.00,6.00,20.00,22.00,9.00,20.00,13.00,6.00,6.00,4.00,6.00,17.00,5.00,10.00,16.00,9.00,6.00,7.00,12.00,63.00,3.00,6.00,47.00,1.00,2.00,0.00,15.00,44.00,10.00,77.00,48.00,5.00,0.00,4.00,5.00,43.00,36.00,27.00,38.00,7.00,4.00,4.00,65.00,29.00,7.00,31.00,5
53.00,10.00,5.00,1.00,31.00,33.00,8.00,2.00,80.00,0.00,6.00,5.00,3.00,25.00,10.00,12.00,14.00,4.00,9.00,12.00,7.00,19.00,25.00,65.00,50.00,1.00,2.00,5.00,8.00,19.00,13.00,46.00,7.00,3.00,1.00,1.00,27.00,29.00,16.00,0.00,86.00,3.00,4.00,7.00,26.00,14.00,13.00,34.00,8.00,0.00,4.00,0.00,11.00,3.00,6.00,6.00,80.00,9.00,4.00,0.00,21.00,4.00,2.00,26.00,5
23.00,9.00,3.00,1.00,21.00,102.00,12.00,20.00,41.00,0.00,1.00,1.00,34.00,82.00,5.00,18.00,38.00,2.00,1.00,0.00,15.00,4.00,8.00,2.00,8.00,6.00,4.00,2.00,15.00,12.00,1.00,31.00,1.00,2.00,10.00,16.00,19.00,20.00,18.00,36.00,31.00,21.00,6.00,3.00,1.00,3.00,15.00,24.00,15.00,11.00,2.00,7.00,22.00,6.00,9.00,50.00,33.00,4.00,6.00,1.00,0.00,7.00,20.00,23.00,5
44.00,4.00,3.00,6.00,7.00,24.00,9.00,43.00,48.00,1.00,3.00,1.00,5.00,75.00,17.00,0.00,24.00,6.00,1.00,1.00,44.00,18.00,4.00,13.00,63.00,0.00,0.00,0.00,4.00,4.00,7.00,16.00,3.00,2.00,5.00,8.00,20.00,19.00,8.00,8.00,35.00,1.00,3.00,3.00,6.00,40.00,15.00,23.00,102.00,2.00,3.00,3.00,14.00,48.00,13.00,43.00,39.00,2.00,0.00,0.00,6.00,29.00,12.00,11.00,5
63.00,7.00,5.00,4.00,5.00,62.00,4.00,54.00,19.00,7.00,7.00,4.00,2.00,52.00,13.00,18.00,37.00,0.00,4.00,1.00,8.00,13.00,8.00,3.00,1.00,8.00,1.00,3.00,3.00,3.00,8.00,1.00,33.00,13.00,1.00,7.00,5.00,22.00,20.00,1.00,18.00,10.00,1.00,5.00,2.00,67.00,23.00,1.00,43.00,7.00,5.00,4.00,19.00,37.00,12.00,32.00,32.00,19.00,12.00,12.00,11.00,76.00,13.00,25.00,5
65.00,0.00,0.00,2.00,12.00,34.00,4.00,39.00,63.00,2.00,4.00,7.00,20.00,54.00,10.00,12.00,45.00,5.00,0.00,1.00,16.00,56.00,4.00,25.00,1.00,12.00,8.00,10.00,23.00,30.00,8.00,48.00,21.00,11.00,3.00,6.00,16.00,22.00,10.00,43.00,37.00,4.00,3.00,7.00,10.00,9.00,7.00,26.00,31.00,4.00,1.00,2.00,6.00,11.00,11.00,24.00,75.00,21.00,15.00,7.00,10.00,38.00,12.00,27.00,5
71.00,4.00,0.00,8.00,24.00,20.00,1.00,2.00,26.00,0.00,1.00,7.00,24.00,56.00,0.00,8.00,3.00,3.00,3.00,7.00,6.00,12.00,10.00,18.00,0.00,15.00,9.00,1.00,27.00,9.00,4.00,2.00,29.00,8.00,3.00,1.00,32.00,0.00,4.00,1.00,50.00,1.00,1.00,0.00,29.00,67.00,2.00,14.00,67.00,6.00,5.00,1.00,3.00,78.00,1.00,24.00,38.00,1.00,1.00,2.00,23.00,39.00,0.00,29.00,5
57.00,8.00,1.00,5.00,10.00,25.00,6.00,13.00,7.00,2.00,1.00,0.00,2.00,0.00,8.00,4.00,104.00,18.00,12.00,14.00,8.00,21.00,11.00,41.00,37.00,15.00,11.00,6.00,25.00,0.00,16.00,22.00,54.00,0.00,7.00,12.00,39.00,34.00,1.00,10.00,19.00,3.00,11.00,3.00,11.00,6.00,2.00,2.00,36.00,2.00,11.00,11.00,37.00,7.00,10.00,1.00,77.00,5.00,6.00,1.00,25.00,8.00,4.00,30.00,5
97.00,16.00,14.00,7.00,4.00,32.00,26.00,89.00,37.00,1.00,1.00,1.00,2.00,43.00,10.00,2.00,40.00,12.00,1.00,1.00,22.00,35.00,0.00,17.00,81.00,15.00,5.00,6.00,1.00,10.00,10.00,7.00,126.00,20.00,8.00,1.00,11.00,44.00,17.00,25.00,35.00,6.00,10.00,8.00,3.00,0.00,9.00,15.00,67.00,8.00,7.00,3.00,8.00,33.00,1.00,19.00,24.00,8.00,4.00,9.00,32.00,29.00,15.00,9.00,5
99.00,1.00,0.00,1.00,18.00,62.00,2.00,13.00,124.00,1.00,1.00,0.00,14.00,10.00,10.00,0.00,127.00,16.00,0.00,1.00,28.00,5.00,6.00,21.00,31.00,0.00,3.00,0.00,45.00,38.00,22.00,22.00,39.00,3.00,2.00,2.00,28.00,35.00,6.00,7.00,28.00,4.00,3.00,0.00,12.00,66.00,4.00,11.00,57.00,4.00,1.00,1.00,7.00,37.00,13.00,43.00,51.00,12.00,6.00,0.00,13.00,17.00,8.00,16.00,5
4.00,15.00,13.00,7.00,32.00,108.00,15.00,21.00,7.00,8.00,1.00,0.00,16.00,75.00,6.00,16.00,14.00,2.00,0.00,6.00,21.00,54.00,18.00,11.00,10.00,7.00,5.00,4.00,2.00,75.00,0.00,15.00,48.00,15.00,11.00,3.00,11.00,11.00,27.00,7.00,99.00,13.00,5.00,0.00,21.00,8.00,21.00,10.00,10.00,1.00,8.00,3.00,12.00,5.00,16.00,7.00,42.00,3.00,1.00,2.00,16.00,6.00,20.00,40.00,5
